4 1765364765 0.000000 1 0.000000 0.000000 0.000000
1 1765364766 10.000000 1 10.000000 10.000000 10.000000
2 1765364766 0.000000 1 0.000000 0.000000 0.000000
3 1765364766 0.000000 1 0.000000 0.000000 0.000000
4 1765364766 0.000000 1 0.000000 0.000000 0.000000
1 1765364767 10.000000 1 10.000000 10.000000 10.000000
2 1765364767 0.000000 1 0.000000 0.000000 0.000000
3 1765364767 0.000000 1 0.000000 0.000000 0.000000
4 1765364767 0.000000 1 0.000000 0.000000 0.000000
1 1765364768 10.000000 1 10.000000 10.000000 10.000000
2 1765364768 0.000000 1 0.000000 0.000000 0.000000
3 1765364768 0.000000 1 0.000000 0.000000 0.000000
4 1765364768 0.000000 1 0.000000 0.000000 0.000000
1 1765364769 10.000000 1 10.000000 10.000000 10.000000
2 1765364769 0.000000 1 0.000000 0.000000 0.000000
3 1765364769 0.000000 1 0.000000 0.000000 0.000000
4 1765364769 0.000000 1 0.000000 0.000000 0.000000
1 1765364770 10.000000 1 10.000000 10.000000 10.000000
2 1765364770 0.000000 1 0.000000 0.000000 0.000000
3 1765364770 0.000000 1 0.000000 0.000000 0.000000
4 1765364770 0.000000 1 0.000000 0.000000 0.000000
1 1765364771 10.000000 1 10.000000 10.000000 10.000000
2 1765364771 0.000000 1 0.000000 0.000000 0.000000
3 1765364771 0.000000 1 0.000000 0.000000 0.000000
4 1765364771 0.000000 1 0.000000 0.000000 0.000000
1 1765364772 10.000000 1 10.000000 10.000000 10.000000
2 1765364772 0.000000 1 0.000000 0.000000 0.000000
3 1765364772 0.000000 1 0.000000 0.000000 0.000000
4 1765364772 0.000000 1 0.000000 0.000000 0.000000
1 1765364773 10.000000 1 10.000000 10.000000 10.000000
2 1765364773 0.000000 1 0.000000 0.000000 0.000000
3 1765364773 0.000000 1 0.000000 0.000000 0.000000
4 1765364773 0.000000 1 0.000000 0.000000 0.000000
1 1765364774 10.000000 1 10.000000 10.000000 10.000000
2 1765364774 0.000000 1 0.000000 0.000000 0.000000
3 1765364774 0.000000 1 0.000000 0.000000 0.000000
4 1765364774 0.000000 1 0.000000 0.000000 0.000000
1 1765364775 10.000000 1 10.000000 10.000000 10.000000
2 1765364775 0.000000 1 0.000000 0.000000 0.000000
3 1765364775 0.000000 1 0.000000 0.000000 0.000000
4 1765364775 0.000000 1 0.000000 0.000000 0.000000
1 1765364776 10.000000 1 10.000000 10.000000 10.000000
2 1765364776 0.000000 1 0.000000 0.000000 0.000000
3 1765364776 0.000000 1 0.000000 0.000000 0.000000
4 1765364776 0.000000 1 0.000000 0.000000 0.000000
1 1765364777 10.000000 1 10.000000 10.000000 10.000000
2 1765364777 0.000000 1 0.000000 0.000000 0.000000
3 1765364777 0.000000 1 0.000000 0.000000 0.000000
4 1765364777 0.000000 1 0.000000 0.000000 0.000000
1 1765364778 10.000000 1 10.000000 10.000000 10.000000
2 1765364778 0.000000 1 0.000000 0.000000 0.000000
3 1765364778 0.000000 1 0.000000 0.000000 0.000000
4 1765364778 0.000000 1 0.000000 0.000000 0.000000
1 1765364779 10.000000 1 10.000000 10.000000 10.000000
2 1765364779 0.000000 1 0.000000 0.000000 0.000000
3 1765364779 0.000000 1 0.000000 0.000000 0.000000
4 1765364779 0.000000 1 0.000000 0.000000 0.000000
1 1765364780 10.000000 1 10.000000 10.000000 10.000000
2 1765364780 0.000000 1 0.000000 0.000000 0.000000
3 1765364780 0.000000 1 0.000000 0.000000 0.000000
4 1765364780 0.000000 1 0.000000 0.000000 0.000000
1 1765364781 10.000000 1 10.000000 10.000000 10.000000
2 1765364781 0.000000 1 0.000000 0.000000 0.000000
3 1765364781 0.000000 1 0.000000 0.000000 0.000000
4 1765364781 0.000000 1 0.000000 0.000000 0.000000
1 1765364782 10.000000 1 10.000000 10.000000 10.000000
2 1765364782 0.000000 1 0.000000 0.000000 0.000000
3 1765364782 0.000000 1 0.000000 0.000000 0.000000
4 1765364782 0.000000 1 0.000000 0.000000 0.000000
1 1765364783 10.000000 1 10.000000 10.000000 10.000000
2 1765364783 0.000000 1 0.000000 0.000000 0.000000
3 1765364783 0.000000 1 0.000000 0.000000 0.000000
4 1765364783 0.000000 1 0.000000 0.000000 0.000000
1 1765364784 10.000000 1 10.000000 10.000000 10.000000
2 1765364784 0.000000 1 0.000000 0.000000 0.000000
3 1765364784 0.000000 1 0.000000 0.000000 0.000000
4 1765364784 0.000000 1 0.000000 0.000000 0.000000
1 1765364785 10.000000 1 10.000000 10.000000 10.000000
2 1765364785 0.000000 1 0.000000 0.000000 0.000000
3 1765364785 0.000000 1 0.000000 0.000000 0.000000
4 1765364785 0.000000 1 0.000000 0.000000 0.000000
1 1765364786 10.000000 1 10.000000 10.000000 10.000000
2 1765364786 0.000000 1 0.000000 0.000000 0.000000
3 1765364786 0.000000 1 0.000000 0.000000 0.000000
4 1765364786 0.000000 1 0.000000 0.000000 0.000000
1 1765364787 10.000000 1 10.000000 10.000000 10.000000
2 1765364787 0.000000 1 0.000000 0.000000 0.000000
3 1765364787 0.000000 1 0.000000 0.000000 0.000000
4 1765364787 0.000000 1 0.000000 0.000000 0.000000
1 1765364788 10.000000 1 10.000000 10.000000 10.000000
2 1765364788 0.000000 1 0.000000 0.000000 0.000000
3 1765364788 0.000000 1 0.000000 0.000000 0.000000
4 1765364788 0.000000 1 0.000000 0.000000 0.000000
1 1765364789 10.000000 1 10.000000 10.000000 10.000000
2 1765364789 0.000000 1 0.000000 0.000000 0.000000
3 1765364789 0.000000 1 0.000000 0.000000 0.000000
4 1765364789 0.000000 1 0.000000 0.000000 0.000000
1 1765364790 10.000000 1 10.000000 10.000000 10.000000
2 1765364790 0.000000 1 0.000000 0.000000 0.000000
3 1765364790 0.000000 1 0.000000 0.000000 0.000000
4 1765364790 0.000000 1 0.000000 0.000000 0.000000
1 1765364791 10.000000 1 10.000000 10.000000 10.000000
2 1765364791 0.000000 1 0.000000 0.000000 0.000000
3 1765364791 0.000000 1 0.000000 0.000000 0.000000
4 1765364791 0.000000 1 0.000000 0.000000 0.000000
1 1765364792 10.000000 1 10.000000 10.000000 10.000000
2 1765364792 0.000000 1 0.000000 0.000000 0.000000
3 1765364792 0.000000 1 0.000000 0.000000 0.000000
4 1765364792 0.000000 1 0.000000 0.000000 0.000000
1 1765364793 10.000000 1 10.000000 10.000000 10.000000
2 1765364793 0.000000 1 0.000000 0.000000 0.000000
3 1765364793 0.000000 1 0.000000 0.000000 0.000000
4 1765364793 0.000000 1 0.000000 0.000000 0.000000
1 1765364794 10.000000 1 10.000000 10.000000 10.000000
2 1765364794 0.000000 1 0.000000 0.000000 0.000000
3 1765364794 0.000000 1 0.000000 0.000000 0.000000
4 1765364794 0.000000 1 0.000000 0.000000 0.000000
1 1765364795 10.000000 1 10.000000 10.000000 10.000000
2 1765364795 0.000000 1 0.000000 0.000000 0.000000
3 1765364795 0.000000 1 0.000000 0.000000 0.000000
4 1765364795 0.000000 1 0.000000 0.000000 0.000000
1 1765364796 10.000000 1 10.000000 10.000000 10.000000
2 1765364796 0.000000 1 0.000000 0.000000 0.000000
3 1765364796 0.000000 1 0.000000 0.000000 0.000000
4 1765364796 0.000000 1 0.000000 0.000000 0.000000
1 1765364797 10.000000 1 10.000000 10.000000 10.000000
2 1765364797 0.000000 1 0.000000 0.000000 0.000000
3 1765364797 0.000000 1 0.000000 0.000000 0.000000
4 1765364797 0.000000 1 0.000000 0.000000 0.000000
1 1765364798 10.000000 1 10.000000 10.000000 10.000000
2 1765364798 0.000000 1 0.000000 0.000000 0.000000
3 1765364798 0.000000 1 0.000000 0.000000 0.000000
4 1765364798 0.000000 1 0.000000 0.000000 0.000000
1 1765364799 10.000000 1 10.000000 10.000000 10.000000
2 1765364799 0.000000 1 0.000000 0.000000 0.000000
3 1765364799 0.000000 1 0.000000 0.000000 0.000000
4 1765364799 0.000000 1 0.000000 0.000000 0.000000
1 1765364800 10.000000 1 10.000000 10.000000 10.000000
2 1765364800 0.000000 1 0.000000 0.000000 0.000000
3 1765364800 0.000000 1 0.000000 0.000000 0.000000
4 1765364800 0.000000 1 0.000000 0.000000 0.000000
1 1765364801 10.000000 1 10.000000 10.000000 10.000000
2 1765364801 0.000000 1 0.000000 0.000000 0.000000
3 1765364801 0.000000 1 0.000000 0.000000 0.000000
4 1765364801 0.000000 1 0.000000 0.000000 0.000000
1 1765364802 10.000000 1 10.000000 10.000000 10.000000
2 1765364802 0.000000 1 0.000000 0.000000 0.000000
3 1765364802 0.000000 1 0.000000 0.000000 0.000000
4 1765364802 0.000000 1 0.000000 0.000000 0.000000
1 1765364803 10.000000 1 10.000000 10.000000 10.000000
2 1765364803 0.000000 1 0.000000 0.000000 0.000000
3 1765364803 0.000000 1 0.000000 0.000000 0.000000
4 1765364803 0.000000 1 0.000000 0.000000 0.000000
1 1765364804 10.000000 1 10.000000 10.000000 10.000000
2 1765364804 0.000000 1 0.000000 0.000000 0.000000
3 1765364804 0.000000 1 0.000000 0.000000 0.000000
4 1765364804 0.000000 1 0.000000 0.000000 0.000000
1 1765364805 10.000000 1 10.000000 10.000000 10.000000
2 1765364805 0.000000 1 0.000000 0.000000 0.000000
3 1765364805 0.000000 1 0.000000 0.000000 0.000000
4 1765364805 0.000000 1 0.000000 0.000000 0.000000
1 1765364806 10.000000 1 10.000000 10.000000 10.000000
2 1765364806 0.000000 1 0.000000 0.000000 0.000000
3 1765364806 0.000000 1 0.000000 0.000000 0.000000
4 1765364806 0.000000 1 0.000000 0.000000 0.000000
1 1765364807 10.000000 1 10.000000 10.000000 10.000000
2 1765364807 0.000000 1 0.000000 0.000000 0.000000
3 1765364807 0.000000 1 0.000000 0.000000 0.000000
4 1765364807 0.000000 1 0.000000 0.000000 0.000000
1 1765364808 10.000000 1 10.000000 10.000000 10.000000
2 1765364808 0.000000 1 0.000000 0.000000 0.000000
3 1765364808 0.000000 1 0.000000 0.000000 0.000000
4 1765364808 0.000000 1 0.000000 0.000000 0.000000
1 1765364809 10.000000 1 10.000000 10.000000 10.000000
2 1765364809 0.000000 1 0.000000 0.000000 0.000000
3 1765364809 0.000000 1 0.000000 0.000000 0.000000
4 1765364809 0.000000 1 0.000000 0.000000 0.000000
1 1765364810 10.000000 1 10.000000 10.000000 10.000000
2 1765364810 0.000000 1 0.000000 0.000000 0.000000
3 1765364810 0.000000 1 0.000000 0.000000 0.000000
4 1765364810 0.000000 1 0.000000 0.000000 0.000000
1 1765364811 10.000000 1 10.000000 10.000000 10.000000
2 1765364811 0.000000 1 0.000000 0.000000 0.000000
3 1765364811 0.000000 1 0.000000 0.000000 0.000000
4 1765364811 0.000000 1 0.000000 0.000000 0.000000
1 1765364812 10.000000 1 10.000000 10.000000 10.000000
2 1765364812 0.000000 1 0.000000 0.000000 0.000000
3 1765364812 0.000000 1 0.000000 0.000000 0.000000
4 1765364812 0.000000 1 0.000000 0.000000 0.000000
1 1765364813 10.000000 1 10.000000 10.000000 10.000000
2 1765364813 0.000000 1 0.000000 0.000000 0.000000
3 1765364813 0.000000 1 0.000000 0.000000 0.000000
4 1765364813 0.000000 1 0.000000 0.000000 0.000000
1 1765364814 10.000000 1 10.000000 10.000000 10.000000
2 1765364814 0.000000 1 0.000000 0.000000 0.000000
3 1765364814 0.000000 1 0.000000 0.000000 0.000000
4 1765364814 0.000000 1 0.000000 0.000000 0.000000
1 1765364816 10.000000 1 10.000000 10.000000 10.000000
2 1765364816 0.000000 1 0.000000 0.000000 0.000000
3 1765364816 0.000000 1 0.000000 0.000000 0.000000
4 1765364816 0.000000 1 0.000000 0.000000 0.000000
1 1765364817 10.000000 1 10.000000 10.000000 10.000000
2 1765364817 0.000000 1 0.000000 0.000000 0.000000
3 1765364817 0.000000 1 0.000000 0.000000 0.000000
4 1765364817 0.000000 1 0.000000 0.000000 0.000000
1 1765364818 10.000000 1 10.000000 10.000000 10.000000
2 1765364818 0.000000 1 0.000000 0.000000 0.000000
3 1765364818 0.000000 1 0.000000 0.000000 0.000000
4 1765364818 0.000000 1 0.000000 0.000000 0.000000
1 1765364819 10.000000 1 10.000000 10.000000 10.000000
2 1765364819 0.000000 1 0.000000 0.000000 0.000000
3 1765364819 0.000000 1 0.000000 0.000000 0.000000
4 1765364819 0.000000 1 0.000000 0.000000 0.000000
1 1765364820 10.000000 1 10.000000 10.000000 10.000000
2 1765364820 0.000000 1 0.000000 0.000000 0.000000
3 1765364820 0.000000 1 0.000000 0.000000 0.000000
4 1765364820 0.000000 1 0.000000 0.000000 0.000000
1 1765364821 10.000000 1 10.000000 10.000000 10.000000
2 1765364821 0.000000 1 0.000000 0.000000 0.000000
3 1765364821 0.000000 1 0.000000 0.000000 0.000000
4 1765364821 0.000000 1 0.000000 0.000000 0.000000
1 1765364822 10.000000 1 10.000000 10.000000 10.000000
2 1765364822 0.000000 1 0.000000 0.000000 0.000000
3 1765364822 0.000000 1 0.000000 0.000000 0.000000
4 1765364822 0.000000 1 0.000000 0.000000 0.000000
1 1765364823 10.000000 1 10.000000 10.000000 10.000000
2 1765364823 0.000000 1 0.000000 0.000000 0.000000
3 1765364823 0.000000 1 0.000000 0.000000 0.000000
4 1765364823 0.000000 1 0.000000 0.000000 0.000000
1 1765364824 10.000000 1 10.000000 10.000000 10.000000
2 1765364824 0.000000 1 0.000000 0.000000 0.000000
3 1765364824 0.000000 1 0.000000 0.000000 0.000000
4 1765364824 0.000000 1 0.000000 0.000000 0.000000
1 1765364825 10.000000 1 10.000000 10.000000 10.000000
2 1765364825 0.000000 1 0.000000 0.000000 0.000000
3 1765364825 0.000000 1 0.000000 0.000000 0.000000
4 1765364825 0.000000 1 0.000000 0.000000 0.000000
1 1765364826 10.000000 1 10.000000 10.000000 10.000000
2 1765364826 0.000000 1 0.000000 0.000000 0.000000
3 1765364826 0.000000 1 0.000000 0.000000 0.000000
4 1765364826 0.000000 1 0.000000 0.000000 0.000000
1 1765364827 10.000000 1 10.000000 10.000000 10.000000
2 1765364827 0.000000 1 0.000000 0.000000 0.000000
3 1765364827 0.000000 1 0.000000 0.000000 0.000000
4 1765364827 0.000000 1 0.000000 0.000000 0.000000
1 1765364828 10.000000 1 10.000000 10.000000 10.000000
2 1765364828 0.000000 1 0.000000 0.000000 0.000000
3 1765364828 0.000000 1 0.000000 0.000000 0.000000
4 1765364828 0.000000 1 0.000000 0.000000 0.000000
1 1765364829 10.000000 1 10.000000 10.000000 10.000000
2 1765364829 0.000000 1 0.000000 0.000000 0.000000
3 1765364829 0.000000 1 0.000000 0.000000 0.000000
4 1765364829 0.000000 1 0.000000 0.000000 0.000000
1 1765364830 10.000000 1 10.000000 10.000000 10.000000
2 1765364830 0.000000 1 0.000000 0.000000 0.000000
3 1765364830 0.000000 1 0.000000 0.000000 0.000000
4 1765364830 0.000000 1 0.000000 0.000000 0.000000
1 1765364831 10.000000 1 10.000000 10.000000 10.000000
2 1765364831 0.000000 1 0.000000 0.000000 0.000000
3 1765364831 0.000000 1 0.000000 0.000000 0.000000
4 1765364831 0.000000 1 0.000000 0.000000 0.000000
1 1765364832 10.000000 1 10.000000 10.000000 10.000000
2 1765364832 0.000000 1 0.000000 0.000000 0.000000
3 1765364832 0.000000 1 0.000000 0.000000 0.000000
4 1765364832 0.000000 1 0.000000 0.000000 0.000000
1 1765364833 10.000000 1 10.000000 10.000000 10.000000
2 1765364833 0.000000 1 0.000000 0.000000 0.000000
3 1765364833 0.000000 1 0.000000 0.000000 0.000000
4 1765364833 0.000000 1 0.000000 0.000000 0.000000
1 1765364834 10.000000 1 10.000000 10.000000 10.000000
2 1765364834 0.000000 1 0.000000 0.000000 0.000000
3 1765364834 0.000000 1 0.000000 0.000000 0.000000
4 1765364834 0.000000 1 0.000000 0.000000 0.000000
1 1765364835 10.000000 1 10.000000 10.000000 10.000000
2 1765364835 0.000000 1 0.000000 0.000000 0.000000
3 1765364835 0.000000 1 0.000000 0.000000 0.000000
4 1765364835 0.000000 1 0.000000 0.000000 0.000000
1 1765364836 10.000000 1 10.000000 10.000000 10.000000
2 1765364836 0.000000 1 0.000000 0.000000 0.000000
3 1765364836 0.000000 1 0.000000 0.000000 0.000000
4 1765364836 0.000000 1 0.000000 0.000000 0.000000
1 1765364837 10.000000 1 10.000000 10.000000 10.000000
2 1765364837 0.000000 1 0.000000 0.000000 0.000000
3 1765364837 0.000000 1 0.000000 0.000000 0.000000
4 1765364837 0.000000 1 0.000000 0.000000 0.000000
1 1765364838 10.000000 1 10.000000 10.000000 10.000000
2 1765364838 0.000000 1 0.000000 0.000000 0.000000
3 1765364838 0.000000 1 0.000000 0.000000 0.000000
4 1765364838 0.000000 1 0.000000 0.000000 0.000000
1 1765364839 10.000000 1 10.000000 10.000000 10.000000
2 1765364839 0.000000 1 0.000000 0.000000 0.000000
3 1765364839 0.000000 1 0.000000 0.000000 0.000000
4 1765364839 0.000000 1 0.000000 0.000000 0.000000
1 1765364840 10.000000 1 10.000000 10.000000 10.000000
2 1765364840 0.000000 1 0.000000 0.000000 0.000000
3 1765364840 0.000000 1 0.000000 0.000000 0.000000
4 1765364840 0.000000 1 0.000000 0.000000 0.000000
1 1765364841 10.000000 1 10.000000 10.000000 10.000000
2 1765364841 0.000000 1 0.000000 0.000000 0.000000
3 1765364841 0.000000 1 0.000000 0.000000 0.000000
4 1765364841 0.000000 1 0.000000 0.000000 0.000000
1 1765364842 10.000000 1 10.000000 10.000000 10.000000
2 1765364842 0.000000 1 0.000000 0.000000 0.000000
3 1765364842 0.000000 1 0.000000 0.000000 0.000000
4 1765364842 0.000000 1 0.000000 0.000000 0.000000
1 1765364843 10.000000 1 10.000000 10.000000 10.000000
2 1765364843 0.000000 1 0.000000 0.000000 0.000000
3 1765364843 0.000000 1 0.000000 0.000000 0.000000
4 1765364843 0.000000 1 0.000000 0.000000 0.000000
1 1765364844 10.000000 1 10.000000 10.000000 10.000000
2 1765364844 0.000000 1 0.000000 0.000000 0.000000
3 1765364844 0.000000 1 0.000000 0.000000 0.000000
4 1765364844 0.000000 1 0.000000 0.000000 0.000000
1 1765364845 10.000000 1 10.000000 10.000000 10.000000
2 1765364845 0.000000 1 0.000000 0.000000 0.000000
3 1765364845 0.000000 1 0.000000 0.000000 0.000000
4 1765364845 0.000000 1 0.000000 0.000000 0.000000
1 1765364846 10.000000 1 10.000000 10.000000 10.000000
2 1765364846 0.000000 1 0.000000 0.000000 0.000000
3 1765364846 0.000000 1 0.000000 0.000000 0.000000
4 1765364846 0.000000 1 0.000000 0.000000 0.000000
1 1765364847 10.000000 1 10.000000 10.000000 10.000000
2 1765364847 0.000000 1 0.000000 0.000000 0.000000
3 1765364847 0.000000 1 0.000000 0.000000 0.000000
4 1765364847 0.000000 1 0.000000 0.000000 0.000000
1 1765364848 10.000000 1 10.000000 10.000000 10.000000
2 1765364848 0.000000 1 0.000000 0.000000 0.000000
3 1765364848 0.000000 1 0.000000 0.000000 0.000000
4 1765364848 0.000000 1 0.000000 0.000000 0.000000
1 1765364849 10.000000 1 10.000000 10.000000 10.000000
2 1765364849 0.000000 1 0.000000 0.000000 0.000000
3 1765364849 0.000000 1 0.000000 0.000000 0.000000
4 1765364849 0.000000 1 0.000000 0.000000 0.000000
1 1765364850 10.000000 1 10.000000 10.000000 10.000000
2 1765364850 0.000000 1 0.000000 0.000000 0.000000
3 1765364850 0.000000 1 0.000000 0.000000 0.000000
4 1765364850 0.000000 1 0.000000 0.000000 0.000000
1 1765364851 10.000000 1 10.000000 10.000000 10.000000
2 1765364851 0.000000 1 0.000000 0.000000 0.000000
3 1765364851 0.000000 1 0.000000 0.000000 0.000000
4 1765364851 0.000000 1 0.000000 0.000000 0.000000
1 1765364852 10.000000 1 10.000000 10.000000 10.000000
2 1765364852 0.000000 1 0.000000 0.000000 0.000000
3 1765364852 0.000000 1 0.000000 0.000000 0.000000
4 1765364852 0.000000 1 0.000000 0.000000 0.000000
1 1765364853 10.000000 1 10.000000 10.000000 10.000000
2 1765364853 0.000000 1 0.000000 0.000000 0.000000
3 1765364853 0.000000 1 0.000000 0.000000 0.000000
4 1765364853 0.000000 1 0.000000 0.000000 0.000000
1 1765364854 10.000000 1 10.000000 10.000000 10.000000
2 1765364854 0.000000 1 0.000000 0.000000 0.000000
3 1765364854 0.000000 1 0.000000 0.000000 0.000000
4 1765364854 0.000000 1 0.000000 0.000000 0.000000
1 1765364855 10.000000 1 10.000000 10.000000 10.000000
2 1765364855 0.000000 1 0.000000 0.000000 0.000000
3 1765364855 0.000000 1 0.000000 0.000000 0.000000
4 1765364855 0.000000 1 0.000000 0.000000 0.000000
1 1765364856 10.000000 1 10.000000 10.000000 10.000000
2 1765364856 0.000000 1 0.000000 0.000000 0.000000
3 1765364856 0.000000 1 0.000000 0.000000 0.000000
4 1765364856 0.000000 1 0.000000 0.000000 0.000000
1 1765364857 10.000000 1 10.000000 10.000000 10.000000
2 1765364857 0.000000 1 0.000000 0.000000 0.000000
3 1765364857 0.000000 1 0.000000 0.000000 0.000000
4 1765364857 0.000000 1 0.000000 0.000000 0.000000
1 1765364858 10.000000 1 10.000000 10.000000 10.000000
2 1765364858 0.000000 1 0.000000 0.000000 0.000000
3 1765364858 0.000000 1 0.000000 0.000000 0.000000
4 1765364858 0.000000 1 0.000000 0.000000 0.000000
1 1765364859 10.000000 1 10.000000 10.000000 10.000000
2 1765364859 0.000000 1 0.000000 0.000000 0.000000
3 1765364859 0.000000 1 0.000000 0.000000 0.000000
4 1765364859 0.000000 1 0.000000 0.000000 0.000000
1 1765364860 10.000000 1 10.000000 10.000000 10.000000
2 1765364860 0.000000 1 0.000000 0.000000 0.000000
3 1765364860 0.000000 1 0.000000 0.000000 0.000000
4 1765364860 0.000000 1 0.000000 0.000000 0.000000
1 1765364861 10.000000 1 10.000000 10.000000 10.000000
2 1765364861 0.000000 1 0.000000 0.000000 0.000000
3 1765364861 0.000000 1 0.000000 0.000000 0.000000
4 1765364861 0.000000 1 0.000000 0.000000 0.000000
1 1765364862 10.000000 1 10.000000 10.000000 10.000000
2 1765364862 0.000000 1 0.000000 0.000000 0.000000
3 1765364862 0.000000 1 0.000000 0.000000 0.000000
4 1765364862 0.000000 1 0.000000 0.000000 0.000000
1 1765364863 10.000000 1 10.000000 10.000000 10.000000
2 1765364863 0.000000 1 0.000000 0.000000 0.000000
3 1765364863 0.000000 1 0.000000 0.000000 0.000000
4 1765364863 0.000000 1 0.000000 0.000000 0.000000
1 1765364864 10.000000 1 10.000000 10.000000 10.000000
2 1765364864 0.000000 1 0.000000 0.000000 0.000000
3 1765364864 0.000000 1 0.000000 0.000000 0.000000
4 1765364864 0.000000 1 0.000000 0.000000 0.000000
1 1765364865 10.000000 1 10.000000 10.000000 10.000000
2 1765364865 0.000000 1 0.000000 0.000000 0.000000
3 1765364865 0.000000 1 0.000000 0.000000 0.000000
4 1765364865 0.000000 1 0.000000 0.000000 0.000000
1 1765364866 10.000000 1 10.000000 10.000000 10.000000
2 1765364866 0.000000 1 0.000000 0.000000 0.000000
3 1765364866 0.000000 1 0.000000 0.000000 0.000000
4 1765364866 0.000000 1 0.000000 0.000000 0.000000
1 1765364867 10.000000 1 10.000000 10.000000 10.000000
2 1765364867 0.000000 1 0.000000 0.000000 0.000000
3 1765364867 0.000000 1 0.000000 0.000000 0.000000
4 1765364867 0.000000 1 0.000000 0.000000 0.000000
1 1765364868 10.000000 1 10.000000 10.000000 10.000000
2 1765364868 0.000000 1 0.000000 0.000000 0.000000
3 1765364868 0.000000 1 0.000000 0.000000 0.000000
4 1765364868 0.000000 1 0.000000 0.000000 0.000000
1 1765364869 10.000000 1 10.000000 10.000000 10.000000
2 1765364869 0.000000 1 0.000000 0.000000 0.000000
3 1765364869 0.000000 1 0.000000 0.000000 0.000000
4 1765364869 0.000000 1 0.000000 0.000000 0.000000
1 1765364870 10.000000 1 10.000000 10.000000 10.000000
2 1765364870 0.000000 1 0.000000 0.000000 0.000000
3 1765364870 0.000000 1 0.000000 0.000000 0.000000
4 1765364870 0.000000 1 0.000000 0.000000 0.000000
1 1765364872 10.000000 1 10.000000 10.000000 10.000000
2 1765364872 0.000000 1 0.000000 0.000000 0.000000
3 1765364872 0.000000 1 0.000000 0.000000 0.000000
4 1765364872 0.000000 1 0.000000 0.000000 0.000000
1 1765364872 10.000000 1 10.000000 10.000000 10.000000
2 1765364872 0.000000 1 0.000000 0.000000 0.000000
3 1765364872 0.000000 1 0.000000 0.000000 0.000000
4 1765364872 0.000000 1 0.000000 0.000000 0.000000
1 1765364873 10.000000 1 10.000000 10.000000 10.000000
2 1765364873 0.000000 1 0.000000 0.000000 0.000000
3 1765364873 0.000000 1 0.000000 0.000000 0.000000
4 1765364873 0.000000 1 0.000000 0.000000 0.000000
1 1765364874 10.000000 1 10.000000 10.000000 10.000000
2 1765364874 0.000000 1 0.000000 0.000000 0.000000
3 1765364874 0.000000 1 0.000000 0.000000 0.000000
4 1765364874 0.000000 1 0.000000 0.000000 0.000000
1 1765364875 10.000000 1 10.000000 10.000000 10.000000
2 1765364875 0.000000 1 0.000000 0.000000 0.000000
3 1765364875 0.000000 1 0.000000 0.000000 0.000000
4 1765364875 0.000000 1 0.000000 0.000000 0.000000
1 1765364876 10.000000 1 10.000000 10.000000 10.000000
2 1765364876 0.000000 1 0.000000 0.000000 0.000000
3 1765364876 0.000000 1 0.000000 0.000000 0.000000
4 1765364876 0.000000 1 0.000000 0.000000 0.000000
1 1765364877 10.000000 1 10.000000 10.000000 10.000000
2 1765364877 0.000000 1 0.000000 0.000000 0.000000
3 1765364877 0.000000 1 0.000000 0.000000 0.000000
4 1765364877 0.000000 1 0.000000 0.000000 0.000000
1 1765364879 10.000000 1 10.000000 10.000000 10.000000
2 1765364879 0.000000 1 0.000000 0.000000 0.000000
